x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,letter,user_id
0.7852554321289062,0.7562565803527832,-6.663944418505707e-07,0.7230362296104431,0.6729686856269836,-0.030250778421759605,0.6870232820510864,0.5170357823371887,-0.03498458489775658,0.6708535552024841,0.38902509212493896,-0.04051904007792473,0.644580602645874,0.3098389208316803,-0.036380793899297714,0.7129123210906982,0.40793752670288086,0.018025606870651245,0.7238903641700745,0.31303131580352783,-0.017007844522595406,0.7283891439437866,0.424322247505188,-0.03120270185172558,0.7270153760910034,0.44731423258781433,-0.035406116396188736,0.7601211667060852,0.4162777364253998,0.020294437184929848,0.7701973915100098,0.3348018229007721,-0.015837064012885094,0.7600358128547668,0.47258487343788147,-0.01918107271194458,0.7514309883117676,0.4590319097042084,-0.011753492057323456,0.8055382966995239,0.43711450695991516,0.012514733709394932,0.8188492059707642,0.3528459072113037,-0.025176379829645157,0.8024323582649231,0.474387526512146,-0.009063408710062504,0.794995129108429,0.47854551672935486,0.011914565227925777,0.8467411994934082,0.46034911274909973,0.0009990858379751444,0.8599924445152283,0.39956533908843994,-0.01610223390161991,0.8400198817253113,0.47772395610809326,-0.0018555920105427504,0.8311247825622559,0.4954262375831604,0.01432370487600565,0,A,dario2
0.7855213284492493,0.7597860097885132,-6.548216902046988e-07,0.7210037112236023,0.6775195598602295,-0.03246007859706879,0.687376856803894,0.5190609693527222,-0.0374959334731102,0.6736640930175781,0.3895954191684723,-0.042520325630903244,0.6459448337554932,0.3106851577758789,-0.03790770843625069,0.7119626998901367,0.40787237882614136,0.015518005937337875,0.7266665101051331,0.31666088104248047,-0.01889974996447563,0.7299998998641968,0.4276391267776489,-0.03207804262638092,0.7269100546836853,0.4497222900390625,-0.035627976059913635,0.7605863213539124,0.4165577292442322,0.01914552040398121,0.7727516293525696,0.33848142623901367,-0.016349615529179573,0.7617220282554626,0.47630196809768677,-0.01894398033618927,0.7527278065681458,0.46204236149787903,-0.011077442206442356,0.8068589568138123,0.4377742111682892,0.012693744152784348,0.8212738037109375,0.35629570484161377,-0.02473365142941475,0.8042029142379761,0.477753609418869,-0.008517547510564327,0.7961704134941101,0.48242878913879395,0.012310827150940895,0.847868025302887,0.4617031514644623,0.0023822784423828125,0.8621452450752258,0.40479809045791626,-0.015163804404437542,0.8417633771896362,0.48258012533187866,-0.0014152649091556668,0.8320138454437256,0.4992865025997162,0.014453343115746975,0,A,dario2
0.7797570824623108,0.765494704246521,-6.718475447087258e-07,0.7201659679412842,0.679157555103302,-0.03134194016456604,0.694365382194519,0.5186560750007629,-0.036681439727544785,0.6873098611831665,0.38613656163215637,-0.042611729353666306,0.6664568781852722,0.29874417185783386,-0.03935769572854042,0.7223052382469177,0.41173720359802246,0.01607641391456127,0.7454091310501099,0.3197818100452423,-0.018812041729688644,0.7430952787399292,0.43037867546081543,-0.032612476497888565,0.7348943948745728,0.4599798023700714,-0.03609345853328705,0.7692344188690186,0.4238462746143341,0.018576649948954582,0.7896009087562561,0.3483163118362427,-0.016248971223831177,0.7730634808540344,0.48126277327537537,-0.019623825326561928,0.7594122886657715,0.47227898240089417,-0.01264857966452837,0.8138408064842224,0.44778287410736084,0.0110731590539217,0.8350145220756531,0.3666785955429077,-0.025607408955693245,0.8144476413726807,0.48212704062461853,-0.010747228749096394,0.8007261157035828,0.49009329080581665,0.008777674287557602,0.85359787940979,0.4757463037967682,-0.00014666220522485673,0.8726416230201721,0.4159461259841919,-0.017867522314190865,0.8519521355628967,0.4896167516708374,-0.0047408523969352245,0.83848637342453,0.5079206824302673,0.010629569180309772,0,A,dario2
0.7721377015113831,0.7666503190994263,-6.224023536560708e-07,0.7166389226913452,0.6819650530815125,-0.037603266537189484,0.6956390738487244,0.524742066860199,-0.04599367082118988,0.6937465071678162,0.3901395797729492,-0.053862642496824265,0.6780495643615723,0.2948591113090515,-0.05213423818349838,0.7261484265327454,0.4161590337753296,0.010178356431424618,0.7541658878326416,0.3301437795162201,-0.0242308396846056,0.7495607733726501,0.43561485409736633,-0.03552614897489548,0.7365162968635559,0.46503347158432007,-0.03697431832551956,0.7724828124046326,0.427933931350708,0.015698624774813652,0.7969233393669128,0.358357310295105,-0.01854652352631092,0.777798056602478,0.4886762201786041,-0.019765688106417656,0.7607516050338745,0.47457417845726013,-0.011269863694906235,0.8157782554626465,0.45185863971710205,0.010617107152938843,0.8413411378860474,0.37711095809936523,-0.02728453278541565,0.8184620141983032,0.4890565276145935,-0.01243416965007782,0.8003969192504883,0.49273380637168884,0.007199879735708237,0.8537372946739197,0.48136991262435913,0.0014019976370036602,0.8784765005111694,0.42547398805618286,-0.01899455115199089,0.8572700023651123,0.49536776542663574,-0.0075895353220403194,0.8395699262619019,0.5101386904716492,0.0068460628390312195,0,A,dario2
0.7815207242965698,0.7727088928222656,-6.523866318275395e-07,0.7244012355804443,0.6908234357833862,-0.040070220828056335,0.7041694521903992,0.5265239477157593,-0.04846992716193199,0.7041600346565247,0.39118021726608276,-0.05521823465824127,0.689454972743988,0.2974855899810791,-0.0519234798848629,0.7365611791610718,0.422440767288208,0.0013678688555955887,0.765716552734375,0.33212053775787354,-0.03154405206441879,0.7604502439498901,0.4429175853729248,-0.04027251526713371,0.746732234954834,0.4714428186416626,-0.04046168923377991,0.7847821116447449,0.4334700405597687,0.008655509911477566,0.8093757629394531,0.3631083369255066,-0.02480727806687355,0.7892484664916992,0.4965799152851105,-0.024378443136811256,0.77224200963974,0.482901930809021,-0.015275806188583374,0.8288884162902832,0.45749321579933167,0.006006626412272453,0.8559452295303345,0.3786884546279907,-0.03070843778550625,0.832782506942749,0.49315395951271057,-0.014352895319461823,0.8147248029708862,0.4994615316390991,0.0056836362928152084,0.8665448427200317,0.4868350923061371,-0.0008608159259893,0.8927096128463745,0.4273654818534851,-0.020461443811655045,0.8718249797821045,0.4972880482673645,-0.008272362872958183,0.8542908430099487,0.5141344666481018,0.006402705796062946,0,A,dario2
0.7773397564888,0.7751362323760986,-6.785536470488296e-07,0.7208868861198425,0.6887995004653931,-0.03916563093662262,0.7007349729537964,0.524282693862915,-0.047037266194820404,0.6985233426094055,0.38828569650650024,-0.05338859185576439,0.6832365393638611,0.29471004009246826,-0.049502454698085785,0.7328950762748718,0.41695618629455566,0.0045817201025784016,0.7618516087532043,0.3314589858055115,-0.030299890786409378,0.755847692489624,0.4448317289352417,-0.041403867304325104,0.7432664632797241,0.46682578325271606,-0.04332830756902695,0.7813622355461121,0.43153315782546997,0.011543317697942257,0.805797278881073,0.3628200888633728,-0.02413143590092659,0.7843722701072693,0.49952876567840576,-0.025484953075647354,0.7688769698143005,0.4795542359352112,-0.017127487808465958,0.8268586993217468,0.4567547142505646,0.00840261671692133,0.8522679209709167,0.38125306367874146,-0.030337538570165634,0.8273881673812866,0.499388188123703,-0.01450300868600607,0.8116623163223267,0.5001057386398315,0.005849211942404509,0.8661178350448608,0.48572757840156555,0.0012012335937470198,0.8896923065185547,0.4302190840244293,-0.018671829253435135,0.8663730621337891,0.5039389133453369,-0.005935294553637505,0.8503550291061401,0.5182760953903198,0.009431056678295135,0,A,dario2
0.7789694666862488,0.7763583660125732,-6.622802288802632e-07,0.7227762937545776,0.6853950023651123,-0.0393582358956337,0.7030252814292908,0.5211034417152405,-0.04712139442563057,0.6995472311973572,0.38543784618377686,-0.053709276020526886,0.6830085515975952,0.2939191162586212,-0.04961341619491577,0.7359035015106201,0.4161965847015381,0.008581742644309998,0.7641389966011047,0.3302811086177826,-0.025333542376756668,0.7558788657188416,0.44346943497657776,-0.035156916826963425,0.7422879934310913,0.46578651666641235,-0.035941027104854584,0.7844057083129883,0.43095874786376953,0.01608114317059517,0.8089776039123535,0.36362868547439575,-0.01839316263794899,0.7850252985954285,0.5006918907165527,-0.018247121945023537,0.7693076133728027,0.4771476686000824,-0.008728424087166786,0.8295041918754578,0.45641666650772095,0.012979215942323208,0.8555253148078918,0.38096731901168823,-0.02467336505651474,0.8284330368041992,0.4986450970172882,-0.008107558824121952,0.811908483505249,0.49809613823890686,0.012756223790347576,0.8676797747612,0.4850948750972748,0.005612955428659916,0.891999363899231,0.42913582921028137,-0.013076393865048885,0.867908239364624,0.5010495185852051,-0.00027169223176315427,0.852341890335083,0.5148595571517944,0.015112093649804592,0,A,dario2
0.7755122780799866,0.7698409557342529,-6.691433327432605e-07,0.7188295722007751,0.6821526288986206,-0.038291946053504944,0.6979140043258667,0.5198967456817627,-0.04584154114127159,0.6958087086677551,0.38213276863098145,-0.05248871073126793,0.6795490384101868,0.29078927636146545,-0.04878336191177368,0.7311661243438721,0.414953351020813,0.00983237475156784,0.7584566473960876,0.32850468158721924,-0.026004189625382423,0.7503670454025269,0.4411354660987854,-0.03763897344470024,0.7387187480926514,0.4636160135269165,-0.039506856352090836,0.7797406315803528,0.4310675263404846,0.01614234410226345,0.8035288453102112,0.3614225387573242,-0.01954648084938526,0.7789636850357056,0.49790164828300476,-0.02011551335453987,0.7644323110580444,0.4751703143119812,-0.010933274403214455,0.8244754076004028,0.4562976062297821,0.011650471948087215,0.8500033617019653,0.3804846405982971,-0.027583805844187737,0.8218632340431213,0.4989374876022339,-0.011056957766413689,0.8070545196533203,0.49944207072257996,0.010206553153693676,0.8634377717971802,0.4847945272922516,0.0029340628534555435,0.8861169815063477,0.4314170479774475,-0.017050087451934814,0.8607969284057617,0.505546510219574,-0.004263204988092184,0.846115231513977,0.5201671123504639,0.011391611769795418,0,A,dario2
0.7770980000495911,0.7722336053848267,-6.760267865502101e-07,0.7206407785415649,0.6844412088394165,-0.03799152001738548,0.7000681161880493,0.5209301710128784,-0.045580435544252396,0.6980552077293396,0.3836381137371063,-0.0523928664624691,0.6833699345588684,0.28950101137161255,-0.048934824764728546,0.7339211106300354,0.41494959592819214,0.009521876461803913,0.7607409954071045,0.32790499925613403,-0.025562671944499016,0.7534055113792419,0.4408177137374878,-0.0368487574160099,0.741992175579071,0.4651942253112793,-0.03847121447324753,0.7817916870117188,0.43124955892562866,0.015791917219758034,0.8051393628120422,0.3612161874771118,-0.019089244306087494,0.781758189201355,0.49704569578170776,-0.019667431712150574,0.7675039768218994,0.4765295684337616,-0.010652507655322552,0.8263741731643677,0.45700421929359436,0.011442645452916622,0.8513505458831787,0.3796795606613159,-0.02678430639207363,0.8248404264450073,0.4972483217716217,-0.010157759301364422,0.8103443384170532,0.4997232258319855,0.010933826677501202,0.8653302788734436,0.485795259475708,0.0028934043366461992,0.8888013362884521,0.42801305651664734,-0.016413725912570953,0.8643965721130371,0.5013673901557922,-0.0031955884769558907,0.8494914174079895,0.5182275772094727,0.012673560529947281,0,A,dario2
0.7747175097465515,0.7696360349655151,-6.790911015741585e-07,0.7170410752296448,0.68310546875,-0.03789118304848671,0.6945466995239258,0.5209452509880066,-0.04573822021484375,0.6922889947891235,0.3823217749595642,-0.05284599959850311,0.6785886883735657,0.28720664978027344,-0.049749281257390976,0.7278176546096802,0.4107789397239685,0.009670602157711983,0.7547081708908081,0.32545918226242065,-0.02537900023162365,0.746985673904419,0.4393959939479828,-0.03643280267715454,0.7362734079360962,0.46121805906295776,-0.038116369396448135,0.7762596607208252,0.4277989864349365,0.015622316859662533,0.800072431564331,0.3588370680809021,-0.019401617348194122,0.7757219672203064,0.49643826484680176,-0.019539738073945045,0.7622841596603394,0.4726625680923462,-0.010174601338803768,0.8214367032051086,0.4546130895614624,0.010904811322689056,0.8469067811965942,0.3783217966556549,-0.02769322879612446,0.8189863562583923,0.4971146881580353,-0.010794464498758316,0.8052181601524353,0.4962109625339508,0.010494263842701912,0.8611374497413635,0.48442748188972473,0.0019902116619050503,0.8836008310317993,0.42842572927474976,-0.017734700813889503,0.8584649562835693,0.5020648241043091,-0.004710999317467213,0.8448073863983154,0.5163533091545105,0.011062970384955406,0,A,dario2
0.7757088541984558,0.7712881565093994,-6.906739145051688e-07,0.7164674401283264,0.6809540390968323,-0.03585026040673256,0.6925821900367737,0.5157808065414429,-0.04278413578867912,0.6891689300537109,0.3781680762767792,-0.049420539289712906,0.6735531687736511,0.28406447172164917,-0.045694731175899506,0.7263697385787964,0.4052424430847168,0.012089218944311142,0.749351441860199,0.3188890814781189,-0.023019613698124886,0.7431986331939697,0.43401840329170227,-0.034761104732751846,0.7353432178497314,0.4552024006843567,-0.03699944540858269,0.7751491665840149,0.42062607407569885,0.01700601726770401,0.7958478331565857,0.3511365056037903,-0.01765328086912632,0.7727704644203186,0.4895072281360626,-0.017850501462817192,0.7611923813819885,0.4660610258579254,-0.008604398928582668,0.8212674260139465,0.4475287199020386,0.011299422942101955,0.8439623713493347,0.3696436285972595,-0.02617214061319828,0.8173006176948547,0.48850521445274353,-0.008844219148159027,0.8058459162712097,0.4875292479991913,0.012465397827327251,0.8618490099906921,0.4777701199054718,0.0013921235222369432,0.8825995922088623,0.42169004678726196,-0.017019370570778847,0.8567851781845093,0.4955645799636841,-0.0034326130989938974,0.84403395652771,0.5102032423019409,0.012542525306344032,0,A,dario2
0.7734082341194153,0.7622686624526978,-7.041394383122679e-07,0.7107841968536377,0.677670955657959,-0.034410253167152405,0.6825422048568726,0.5124151110649109,-0.0399450920522213,0.67796790599823,0.3737354278564453,-0.044810228049755096,0.6623134613037109,0.2818109095096588,-0.03940701112151146,0.7165406942367554,0.4034544825553894,0.010994101874530315,0.7372304797172546,0.31536364555358887,-0.023431647568941116,0.7327924966812134,0.4332166314125061,-0.035257067531347275,0.7261042594909668,0.4527210295200348,-0.03812055662274361,0.7658622860908508,0.41623198986053467,0.015589636750519276,0.7846512198448181,0.34352463483810425,-0.018127359449863434,0.7634859681129456,0.482187956571579,-0.018687525764107704,0.7523090243339539,0.45926013588905334,-0.010256792418658733,0.8125511407852173,0.4407079517841339,0.010053619742393494,0.8335209488868713,0.36035633087158203,-0.026008112356066704,0.808637261390686,0.4814828634262085,-0.008359483443200588,0.7989269495010376,0.4803819954395294,0.012491677887737751,0.8540300130844116,0.4682984948158264,0.0004394901334308088,0.8709321618080139,0.4152124226093292,-0.016769636422395706,0.8468925952911377,0.49278539419174194,-0.0026156334206461906,0.8372771739959717,0.5056650638580322,0.013270244933664799,0,A,dario2
0.7720433473587036,0.76411372423172,-7.169488753788755e-07,0.7099732756614685,0.6794222593307495,-0.03377038240432739,0.6806971430778503,0.5128405094146729,-0.04017234593629837,0.6746808290481567,0.3727709949016571,-0.04652237519621849,0.6587464809417725,0.279409259557724,-0.04265541955828667,0.7150728702545166,0.40307193994522095,0.010463635437190533,0.7326875329017639,0.3076122999191284,-0.0246623232960701,0.7291746139526367,0.4269070327281952,-0.036221493035554886,0.7242106795310974,0.4532466232776642,-0.03854880481958389,0.7644045948982239,0.415242075920105,0.014119306579232216,0.7804951071739197,0.33850008249282837,-0.020493654534220695,0.7601822018623352,0.4786995053291321,-0.02020203322172165,0.7507104277610779,0.4614543318748474,-0.010869104415178299,0.8110540509223938,0.4403037428855896,0.007551435846835375,0.8305712938308716,0.35559147596359253,-0.02918817661702633,0.8056776523590088,0.47830119729042053,-0.010297106578946114,0.7965829372406006,0.48163408041000366,0.011641721241176128,0.8526589274406433,0.46983855962753296,-0.0031604047399014235,0.8699872493743896,0.41180092096328735,-0.02121567539870739,0.8447923064231873,0.4895750880241394,-0.00686374818906188,0.8339395523071289,0.5061171650886536,0.009335754439234734,0,A,dario2
